instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,1,1.504807024,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,p,1,1.1724,34,FALSE,TRUE,8,1,33,0,1,,,,,,,
,,,,,,0,2.079418928,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,o,1,1.4887,35,FALSE,FALSE,8,2,34,1,1,,,,,,,
,,,,,,0,1.75929779,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,q,1,1.358,36,FALSE,TRUE,8,3,35,3,1,,,,,,,
,,,,,,0,1.942327737,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,o,1,1.546,37,FALSE,FALSE,9,0,36,0,1,,,,,,,
,,,,,,0,1.908675201,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,q,1,1.5664,38,FALSE,FALSE,9,1,37,3,1,,,,,,,
,,,,,,0,2.150279639,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,w,1,1.7054,39,TRUE,FALSE,9,2,38,3,1,,,,,,,
,,,,,,0,2.048622088,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,q,1,1.5036,40,FALSE,FALSE,9,3,39,2,1,,,,,,,
,,,,,,0,1.984000337,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,o,1,1.4536,41,FALSE,FALSE,10,0,40,0,1,,,,,,,
,,,,,,0,1.629855494,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,q,1,1.488,42,FALSE,FALSE,10,1,41,3,1,,,,,,,
,,,,,,1,2.217629487,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,w,0,1.4875,43,FALSE,FALSE,10,2,42,0,1,,,,,,,
,,,,,,1,1.518259878,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,q,1,1.041,44,FALSE,TRUE,10,3,43,3,1,,,,,,,
,,,,,,0,2.041512032,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,o,1,1.5616,45,FALSE,FALSE,11,0,44,0,1,,,,,,,
,,,,,,0,2.334704367,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,o,0,1.7719,46,TRUE,FALSE,11,1,45,0,1,,,,,,,
,,,,,,0,1.53259277,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,o,1,1.1596,47,FALSE,TRUE,11,2,46,0,1,,,,,,,
,,,,,,0,1.775634291,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,q,1,1.7782,48,TRUE,FALSE,11,3,47,2,1,,,,,,,
,,,,,,0,1.741431904,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,w,1,1.5082,49,FALSE,FALSE,12,0,48,2,1,,,,,,,
,,,,,,0,1.785325423,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,p,1,1.5663,50,FALSE,FALSE,12,1,49,1,1,,,,,,,
,,,,,,0,2.36783584,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,o,1,1.7817,51,TRUE,FALSE,12,2,50,1,1,,,,,,,
,,,,,,0,1.837902633,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,w,0,1.6516,52,TRUE,FALSE,12,3,51,3,1,,,,,,,
,,,,,,0,1.728423472,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,o,1,1.5425,53,FALSE,FALSE,13,0,52,1,1,,,,,,,
,,,,,,0,2.175254456,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,p,1,1.6532,54,TRUE,FALSE,13,1,53,1,1,,,,,,,
,,,,,,0,1.572979591,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,o,1,1.533,55,FALSE,FALSE,13,2,54,1,1,,,,,,,
,,,,,,0,1.991844609,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,q,1,1.5707,56,FALSE,FALSE,13,3,55,2,1,,,,,,,
,,,,,,0,1.592108162,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,o,1,1.6249,57,TRUE,FALSE,14,0,56,1,1,,,,,,,
,,,,,,0,1.759393074,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,q,1,1.5052,58,FALSE,FALSE,14,1,57,3,1,,,,,,,
,,,,,,0,1.985620955,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,o,1,1.8097,59,TRUE,FALSE,14,2,58,1,1,,,,,,,
,,,,,,0,2.397781287,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,q,1,1.7446,60,TRUE,FALSE,14,3,59,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,16.689,0,0,0,0,1
,,,,,,0,1.613135905,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,w,1,1.556,1,FALSE,FALSE,0,0,0,2,1,,,,,,,
,,,,,,0,2.292916965,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,p,1,1.6129,2,TRUE,FALSE,0,1,1,0,1,,,,,,,
,,,,,,0,2.40450513,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,o,1,1.6674,3,TRUE,FALSE,0,2,2,0,1,,,,,,,
,,,,,,0,1.791941983,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,q,1,1.0883,4,FALSE,TRUE,0,3,3,3,1,,,,,,,
,,,,,,0,1.884215537,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,w,1,1.5488,5,FALSE,FALSE,1,0,4,2,1,,,,,,,
,,,,,,0,1.779113573,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,p,1,1.5396,6,FALSE,FALSE,1,1,5,1,1,,,,,,,
,,,,,,0,1.641802318,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,w,1,1.5047,7,FALSE,FALSE,1,2,6,3,1,,,,,,,
,,,,,,0,2.271573142,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,q,1,1.5921,8,FALSE,FALSE,1,3,7,2,1,,,,,,,
,,,,,,0,2.121420997,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,o,1,1.5796,9,FALSE,FALSE,2,0,8,0,1,,,,,,,
,,,,,,0,2.479304907,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,q,1,1.8133,10,TRUE,FALSE,2,1,9,3,1,,,,,,,
,,,,,,0,1.994918166,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,w,1,1.5696,11,FALSE,FALSE,2,2,10,3,1,,,,,,,
,,,,,,0,2.310800755,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,p,1,1.6309,12,TRUE,FALSE,2,3,11,0,1,,,,,,,
,,,,,,0,2.327976172,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,p,0,1.7097,13,TRUE,FALSE,3,0,12,0,1,,,,,,,
,,,,,,0,1.537400059,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,p,1,1.5197,14,FALSE,FALSE,3,1,13,0,1,,,,,,,
,,,,,,0,2.46449231,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,o,1,1.7943,15,TRUE,FALSE,3,2,14,1,1,,,,,,,
,,,,,,0,2.37698452,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,p,0,1.6735,16,TRUE,FALSE,3,3,15,2,1,,,,,,,
,,,,,,0,1.612985571,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,w,1,1.5474,17,FALSE,FALSE,4,0,16,2,1,,,,,,,
,,,,,,0,2.177295941,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,q,1,1.7768,18,TRUE,FALSE,4,1,17,3,1,,,,,,,
,,,,,,1,1.596744775,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,p,0,1.5285,19,FALSE,FALSE,4,2,18,1,1,,,,,,,
,,,,,,1,1.645172351,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,q,1,1.6061,20,TRUE,FALSE,4,3,19,3,1,,,,,,,
,,,,,,0,1.75009771,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,o,1,1.4957,21,FALSE,FALSE,5,0,20,0,1,,,,,,,
,,,,,,0,2.339850854,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,p,1,1.6183,22,TRUE,FALSE,5,1,21,1,1,,,,,,,
,,,,,,0,2.06368138,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,o,1,1.3692,23,FALSE,TRUE,5,2,22,1,1,,,,,,,
,,,,,,0,2.034950321,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,q,1,1.5318,24,FALSE,FALSE,5,3,23,3,1,,,,,,,
,,,,,,0,2.461599277,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,w,1,1.7187,25,TRUE,FALSE,6,0,24,3,1,,,,,,,
,,,,,,0,2.211272468,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,q,1,1.7981,26,TRUE,FALSE,6,1,25,3,1,,,,,,,
,,,,,,0,2.15672919,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,o,1,1.664,27,TRUE,FALSE,6,2,26,1,1,,,,,,,
,,,,,,0,1.8857977,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,q,1,1.6032,28,TRUE,FALSE,6,3,27,2,1,,,,,,,
,,,,,,1,2.376059156,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,o,0,1.52,29,FALSE,FALSE,7,0,28,3,1,,,,,,,
,,,,,,1,2.495051874,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,p,1,1.7589,30,TRUE,FALSE,7,1,29,0,1,,,,,,,
,,,,,,0,2.17858347,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,o,1,1.4993,31,FALSE,FALSE,7,2,30,1,1,,,,,,,
,,,,,,0,2.32896906,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,q,1,1.4479,32,FALSE,FALSE,7,3,31,2,1,,,,,,,
,,,,,,0,1.776816695,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,o,1,1.1855,33,FALSE,TRUE,8,0,32,1,1,,,,,,,
,,,,,,0,1.920993907,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,p,1,1.537,34,FALSE,FALSE,8,1,33,0,1,,,,,,,
,,,,,,0,2.186772466,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,o,1,1.4379,35,FALSE,FALSE,8,2,34,0,1,,,,,,,
,,,,,,0,2.16136776,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,p,1,1.4584,36,FALSE,FALSE,8,3,35,1,1,,,,,,,
,,,,,,0,1.919900857,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,w,1,1.4337,37,FALSE,FALSE,9,0,36,2,1,,,,,,,
,,,,,,0,2.495911143,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,o,0,1.3741,38,FALSE,TRUE,9,1,37,3,1,,,,,,,
,,,,,,0,1.763175761,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,o,1,1.3431,39,FALSE,TRUE,9,2,38,1,1,,,,,,,
,,,,,,0,2.414467915,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,w,0,1.6931,40,TRUE,FALSE,9,3,39,2,1,,,,,,,
,,,,,,0,2.157603714,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,w,1,1.4828,41,FALSE,FALSE,10,0,40,2,1,,,,,,,
,,,,,,1,1.756928579,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,w,0,1.5457,42,FALSE,FALSE,10,1,41,2,1,,,,,,,
,,,,,,0,1.710126615,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,o,1,1.5599,43,FALSE,FALSE,10,2,42,0,1,,,,,,,
,,,,,,0,1.586076968,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,p,1,1.5285,44,FALSE,FALSE,10,3,43,1,1,,,,,,,
,,,,,,1,1.8464221,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,p,0,1.4558,45,FALSE,FALSE,11,0,44,1,1,,,,,,,
,,,,,,0,2.0815313,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,q,1,1.574,46,FALSE,FALSE,11,1,45,2,1,,,,,,,
,,,,,,0,2.491801333,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,o,1,1.6132,47,TRUE,FALSE,11,2,46,0,1,,,,,,,
,,,,,,0,2.469378194,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,q,1,1.7202,48,TRUE,FALSE,11,3,47,2,1,,,,,,,
,,,,,,0,2.236293228,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,o,1,1.4995,49,FALSE,FALSE,12,0,48,0,1,,,,,,,
,,,,,,0,1.608969496,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,p,1,1.5694,50,FALSE,FALSE,12,1,49,0,1,,,,,,,
,,,,,,0,2.358985645,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,610061b90293e0558628845b,001,2021-08-01_12h18.18.359,arrow_simon_norep,2021.1.2,Win32,143.6988073,,,,,,,,,,,,,,,,,,,,,o,1,1.6729,51,TRUE,FALSE,12,2,50,0,1,,,,,,,
