instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,1,1.586806403,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,p,0,1.0506,27,FALSE,TRUE,6,2,26,1,1,,,,,,,
,,,,,,1,2.378702036,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,q,0,1.6908,28,TRUE,FALSE,6,3,27,0,1,,,,,,,
,,,,,,1,1.594194081,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,q,0,0.9527,29,FALSE,TRUE,7,0,28,0,1,,,,,,,
,,,,,,1,2.10708488,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,w,0,2.3062,30,TRUE,FALSE,7,1,29,1,1,,,,,,,
,,,,,,1,2.295116997,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,o,0,1.9805,31,TRUE,FALSE,7,2,30,3,1,,,,,,,
,,,,,,1,1.545446178,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,q,1,1.1459,32,FALSE,TRUE,7,3,31,2,1,,,,,,,
,,,,,,1,1.513545343,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,w,1,1.1942,33,FALSE,TRUE,8,0,32,3,1,,,,,,,
,,,,,,1,2.245335851,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,p,1,3.0028,34,TRUE,FALSE,8,1,33,0,1,,,,,,,
,,,,,,1,1.507128164,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,o,1,1.655,35,TRUE,FALSE,8,2,34,1,1,,,,,,,
,,,,,,1,2.139105343,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,o,0,1.7295,36,TRUE,FALSE,8,3,35,1,1,,,,,,,
,,,,,,1,2.271550396,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,q,0,1.5676,37,FALSE,FALSE,9,0,36,2,1,,,,,,,
,,,,,,1,1.966108746,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,o,0,1.5192,38,FALSE,FALSE,9,1,37,3,1,,,,,,,
,,,,,,1,2.157548929,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,o,0,1.7053,39,TRUE,FALSE,9,2,38,3,1,,,,,,,
,,,,,,1,2.485880802,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,q,1,2.1688,40,TRUE,FALSE,9,3,39,2,1,,,,,,,
,,,,,,0,2.162975877,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,w,1,1.5305,41,FALSE,FALSE,10,0,40,2,1,,,,,,,
,,,,,,0,2.063465753,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,p,1,1.5022,42,FALSE,FALSE,10,1,41,1,1,,,,,,,
,,,,,,1,1.615273195,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,o,0,1.5722,43,FALSE,FALSE,10,2,42,3,1,,,,,,,
,,,,,,0,1.575091357,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,q,1,1.4515,44,FALSE,FALSE,10,3,43,3,1,,,,,,,
,,,,,,0,2.273023166,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,p,0,1.7284,45,TRUE,FALSE,11,0,44,0,1,,,,,,,
,,,,,,0,1.954923226,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,q,1,1.6125,46,TRUE,FALSE,11,1,45,2,1,,,,,,,
,,,,,,0,1.870457489,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,o,0,1.3691,47,FALSE,TRUE,11,2,46,3,1,,,,,,,
,,,,,,1,1.974288687,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,w,0,1.4969,48,FALSE,FALSE,11,3,47,3,1,,,,,,,
,,,,,,1,2.477290197,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,p,0,3.5927,49,TRUE,FALSE,12,0,48,0,1,,,,,,,
,,,,,,1,2.368039253,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,w,0,1.9888,50,TRUE,FALSE,12,1,49,0,1,,,,,,,
,,,,,,1,2.28411759,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,q,0,1.7959,51,TRUE,FALSE,12,2,50,2,1,,,,,,,
,,,,,,1,2.495576523,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,o,0,2.0738,52,TRUE,FALSE,12,3,51,3,1,,,,,,,
,,,,,,1,1.977998352,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,w,0,1.5645,53,FALSE,FALSE,13,0,52,0,1,,,,,,,
,,,,,,1,1.576729359,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,p,1,1.6204,54,TRUE,FALSE,13,1,53,0,1,,,,,,,
,,,,,,1,2.142635537,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,w,0,1.6189,55,TRUE,FALSE,13,2,54,0,1,,,,,,,
,,,,,,1,1.516189856,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,q,1,0.9417,56,FALSE,TRUE,13,3,55,2,1,,,,,,,
,,,,,,1,1.677847531,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,o,1,1.6545,57,TRUE,FALSE,14,0,56,0,1,,,,,,,
,,,,,,0,2.092268448,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,p,1,1.5675,58,FALSE,FALSE,14,1,57,1,1,,,,,,,
,,,,,,1,2.281168583,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,q,0,1.4934,59,FALSE,FALSE,14,2,58,2,1,,,,,,,
,,,,,,0,1.952902843,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,p,1,1.5188,60,FALSE,FALSE,14,3,59,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,234.711,0,0,0,0,1
,,,,,,1,2.008895482,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,o,0,1.4115,1,FALSE,FALSE,0,0,0,3,1,,,,,,,
,,,,,,1,2.479099187,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,q,1,1.6995,2,TRUE,FALSE,0,1,1,2,1,,,,,,,
,,,,,,1,2.418727041,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,o,0,1.8387,3,TRUE,FALSE,0,2,2,3,1,,,,,,,
,,,,,,1,1.564615413,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,q,1,1.3117,4,FALSE,TRUE,0,3,3,3,1,,,,,,,
,,,,,,1,2.041335228,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,p,0,1.5723,5,FALSE,FALSE,1,0,4,0,1,,,,,,,
,,,,,,1,1.650248539,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,q,1,1.3018,6,FALSE,TRUE,1,1,5,2,1,,,,,,,
,,,,,,1,2.218603434,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,o,1,1.8083,7,TRUE,FALSE,1,2,6,1,1,,,,,,,
,,,,,,1,1.701690886,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,p,1,1.7192,8,TRUE,FALSE,1,3,7,1,1,,,,,,,
,,,,,,0,2.084265308,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,o,1,1.4403,9,FALSE,FALSE,2,0,8,1,1,,,,,,,
,,,,,,0,1.649326926,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,q,1,1.3585,10,FALSE,TRUE,2,1,9,3,1,,,,,,,
,,,,,,0,1.676096885,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,w,1,1.2028,11,FALSE,TRUE,2,2,10,3,1,,,,,,,
,,,,,,0,1.578592019,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,q,1,1.6124,12,TRUE,FALSE,2,3,11,2,1,,,,,,,
,,,,,,0,2.325340528,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,o,1,1.708,13,TRUE,FALSE,3,0,12,0,1,,,,,,,
,,,,,,0,2.439572978,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,p,0,1.7357,14,TRUE,FALSE,3,1,13,3,1,,,,,,,
,,,,,,0,2.422958856,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,o,1,1.8376,15,TRUE,FALSE,3,2,14,1,1,,,,,,,
,,,,,,0,2.008270845,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,q,1,1.5963,16,FALSE,FALSE,3,3,15,2,1,,,,,,,
,,,,,,0,1.512429358,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,w,1,1.5543,17,FALSE,FALSE,4,0,16,3,1,,,,,,,
,,,,,,0,2.338290016,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,q,1,1.7938,18,TRUE,FALSE,4,1,17,2,1,,,,,,,
,,,,,,0,1.537007926,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,w,1,1.4906,19,FALSE,FALSE,4,2,18,3,1,,,,,,,
,,,,,,0,2.139621684,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,p,1,1.5033,20,FALSE,FALSE,4,3,19,1,1,,,,,,,
,,,,,,0,2.075523613,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,w,1,1.4483,21,FALSE,FALSE,5,0,20,2,1,,,,,,,
,,,,,,0,1.92802694,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,q,1,1.4515,22,FALSE,FALSE,5,1,21,2,1,,,,,,,
,,,,,,0,1.613421198,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,w,1,1.5131,23,FALSE,FALSE,5,2,22,3,1,,,,,,,
,,,,,,0,1.574879356,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,q,1,1.4558,24,FALSE,FALSE,5,3,23,2,1,,,,,,,
,,,,,,0,1.753178862,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,w,1,1.4588,25,FALSE,FALSE,6,0,24,2,1,,,,,,,
,,,,,,0,1.737602248,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,p,1,1.613,26,TRUE,FALSE,6,1,25,1,1,,,,,,,
,,,,,,0,2.471701608,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,p,0,1.8356,27,TRUE,FALSE,6,2,26,1,1,,,,,,,
,,,,,,0,2.491062114,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,q,0,1.7508,28,TRUE,FALSE,6,3,27,0,1,,,,,,,
,,,,,,0,2.342501528,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,w,1,1.7933,29,TRUE,FALSE,7,0,28,3,1,,,,,,,
,,,,,,0,2.46442888,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,p,1,1.9371,30,TRUE,FALSE,7,1,29,0,1,,,,,,,
,,,,,,0,1.717709373,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,o,1,1.4666,31,FALSE,FALSE,7,2,30,1,1,,,,,,,
,,,,,,0,1.912975194,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,q,1,1.5857,32,FALSE,FALSE,7,3,31,3,1,,,,,,,
,,,,,,0,1.9999517,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,o,1,1.5858,33,FALSE,FALSE,8,0,32,0,1,,,,,,,
,,,,,,0,2.417552161,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,q,0,1.7338,34,TRUE,FALSE,8,1,33,0,1,,,,,,,
,,,,,,0,2.496216922,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,o,1,1.822,35,TRUE,FALSE,8,2,34,1,1,,,,,,,
,,,,,,0,2.308770051,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,q,1,1.565,36,FALSE,FALSE,8,3,35,2,1,,,,,,,
,,,,,,0,1.685081537,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,o,1,1.2677,37,FALSE,TRUE,9,0,36,1,1,,,,,,,
,,,,,,0,1.828493179,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,q,1,1.44,38,FALSE,FALSE,9,1,37,3,1,,,,,,,
,,,,,,0,2.227599761,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,w,0,1.6128,39,TRUE,FALSE,9,2,38,0,1,,,,,,,
,,,,,,0,1.68490276,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,q,1,1.6728,40,TRUE,FALSE,9,3,39,3,1,,,,,,,
,,,,,,0,2.164693193,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,o,1,1.5896,41,FALSE,FALSE,10,0,40,1,1,,,,,,,
,,,,,,1,1.731363192,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fc740c94213cac18d96f10,001,2021-08-01_14h07.43.315,arrow_simon_norep,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,q,0,1.5214,42,FALSE,FALSE,10,1,41,0,1,,,,,,,
